beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,7,0.1,96,1.414920,551.373503,1345.795606,-0.585080,-448.626497,345.795606,0.984542
2.0,1000,7,0.1,97,1.466311,1297.818553,942.254143,-0.533689,297.818553,-57.745857,0.992879
2.0,1000,7,0.1,98,1.502424,866.501110,1164.234217,-0.497576,-133.498890,164.234217,0.982255
2.0,1000,7,0.1,99,1.194299,892.569307,1171.808288,-0.805701,-107.430693,171.808288,0.918042
2.0,1000,7,0.1,100,0.781593,785.989514,1148.896486,-1.218407,-214.010486,148.896486,0.960912
2.0,1000,7,0.1,101,1.198743,429.656574,1145.186807,-0.801257,-570.343426,145.186807,0.976970
2.0,1000,7,0.1,102,1.034708,537.891389,1540.266610,-0.965292,-462.108611,540.266610,0.989489
2.0,1000,7,0.1,103,2.129589,1026.405346,1074.343636,0.129589,26.405346,74.343636,0.958670
2.0,1000,7,0.1,104,1.939271,813.773982,1065.931987,-0.060729,-186.226018,65.931987,0.855300
2.0,1000,7,0.1,105,2.349975,1113.137971,893.120603,0.349975,113.137971,-106.879397,0.897767
2.0,1000,7,0.1,106,3.521007,1429.579651,797.419795,1.521007,429.579651,-202.580205,0.836537
2.0,1000,7,0.1,107,2.452886,740.420199,849.709434,0.452886,-259.579801,-150.290566,0.936509
2.0,1000,7,0.1,108,2.908633,1353.982442,562.405504,0.908633,353.982442,-437.594496,0.937257
2.0,1000,7,0.1,109,3.285144,1116.081863,973.491823,1.285144,116.081863,-26.508177,0.929864
2.0,1000,7,0.1,110,2.701180,673.416307,1107.842402,0.701180,-326.583693,107.842402,0.833699
2.0,1000,7,0.1,111,1.355350,522.340243,1522.320685,-0.644650,-477.659757,522.320685,0.956528
2.0,1000,7,0.1,112,2.055269,1143.671109,785.640608,0.055269,143.671109,-214.359392,0.997918
2.0,1000,7,0.1,113,1.829229,983.866609,1048.898873,-0.170771,-16.133391,48.898873,0.926747
2.0,1000,7,0.1,114,2.877884,1712.510543,415.588413,0.877884,712.510543,-584.411587,0.896982
2.0,1000,7,0.1,115,1.862994,1088.403825,896.520293,-0.137006,88.403825,-103.479707,0.967825
2.0,1000,7,0.1,116,1.070251,453.496572,1314.596045,-0.929749,-546.503428,314.596045,0.983331
2.0,1000,7,0.1,117,0.774674,738.660448,1719.234038,-1.225326,-261.339552,719.234038,0.987045
2.0,1000,7,0.1,118,1.229685,660.653320,1375.223748,-0.770315,-339.346680,375.223748,0.974984
2.0,1000,7,0.1,119,0.893066,859.645530,1049.023393,-1.106934,-140.354470,49.023393,0.967405
2.0,1000,7,0.1,120,1.101359,605.533242,1241.623744,-0.898641,-394.466758,241.623744,0.950311
2.0,1000,7,0.1,121,0.902380,609.640001,1107.981565,-1.097620,-390.359999,107.981565,0.959476
2.0,1000,7,0.1,122,1.081831,427.794402,1354.750467,-0.918169,-572.205598,354.750467,0.991524
2.0,1000,7,0.1,123,1.445232,608.811602,1360.516047,-0.554768,-391.188398,360.516047,0.915800
2.0,1000,7,0.1,124,1.390689,411.703277,1660.422127,-0.609311,-588.296723,660.422127,0.968912
2.0,1000,7,0.1,125,1.813268,1161.785059,1013.467573,-0.186732,161.785059,13.467573,0.988671
2.0,1000,7,0.1,126,1.963331,793.069783,938.018354,-0.036669,-206.930217,-61.981646,0.989146
2.0,1000,7,0.1,127,0.960309,610.085112,1360.113030,-1.039691,-389.914888,360.113030,0.952568
2.0,1000,7,0.1,128,2.215264,645.479129,1000.667048,0.215264,-354.520871,0.667048,0.966640
2.0,1000,7,0.1,129,2.146671,1292.903562,837.309598,0.146671,292.903562,-162.690402,0.986040
2.0,1000,7,0.1,130,2.384265,1475.267936,940.592700,0.384265,475.267936,-59.407300,0.915428
2.0,1000,7,0.1,131,2.827307,1456.117117,696.729201,0.827307,456.117117,-303.270799,0.967244
2.0,1000,7,0.1,132,1.144343,558.013504,1321.323666,-0.855657,-441.986496,321.323666,0.991178
2.0,1000,7,0.1,133,2.311137,1054.077797,760.422960,0.311137,54.077797,-239.577040,0.959026
2.0,1000,7,0.1,134,0.732484,455.231373,1642.402503,-1.267516,-544.768627,642.402503,0.941072
2.0,1000,7,0.1,135,0.754078,169.478447,1625.020886,-1.245922,-830.521553,625.020886,0.916609
2.0,1000,7,0.1,136,0.693719,494.220192,1395.484900,-1.306281,-505.779808,395.484900,0.977841
2.0,1000,7,0.1,137,1.136364,628.832638,1187.445644,-0.863636,-371.167362,187.445644,0.969284
2.0,1000,7,0.1,138,2.832379,977.966109,1042.820282,0.832379,-22.033891,42.820282,0.962620
2.0,1000,7,0.1,139,0.718941,328.052111,1397.329965,-1.281059,-671.947889,397.329965,0.977574
2.0,1000,7,0.1,140,2.727341,1410.458013,1041.285768,0.727341,410.458013,41.285768,0.949222
2.0,1000,7,0.1,141,2.596854,1390.206960,953.243922,0.596854,390.206960,-46.756078,0.944288
2.0,1000,7,0.1,142,0.493149,643.006849,1126.862570,-1.506851,-356.993151,126.862570,0.972262
2.0,1000,7,0.1,143,1.796964,1422.918767,825.642245,-0.203036,422.918767,-174.357755,0.969216
2.0,1000,7,0.1,144,2.489937,961.058163,965.849204,0.489937,-38.941837,-34.150796,0.960478
2.0,1000,7,0.1,145,1.229128,947.718776,1282.996941,-0.770872,-52.281224,282.996941,0.987934
2.0,1000,7,0.1,146,1.516660,787.695232,962.698476,-0.483340,-212.304768,-37.301524,0.969647
2.0,1000,7,0.1,147,0.793794,480.759386,1660.041693,-1.206206,-519.240614,660.041693,0.983794
2.0,1000,7,0.1,148,2.558798,1302.526129,827.725064,0.558798,302.526129,-172.274936,0.929947
2.0,1000,7,0.1,149,3.538101,1173.591325,665.028678,1.538101,173.591325,-334.971322,0.818459
2.0,1000,7,0.1,150,1.225237,579.383662,1396.581229,-0.774763,-420.616338,396.581229,0.910733
2.0,1000,7,0.1,151,2.598592,1122.094976,929.641995,0.598592,122.094976,-70.358005,0.828752
2.0,1000,7,0.1,152,0.899680,676.485570,1289.070780,-1.100320,-323.514430,289.070780,0.995026
2.0,1000,7,0.1,153,0.824526,675.346016,1406.200539,-1.175474,-324.653984,406.200539,0.977842
2.0,1000,7,0.1,154,0.993274,631.840018,1399.440577,-1.006726,-368.159982,399.440577,0.994694
2.0,1000,7,0.1,155,1.652420,645.104155,1195.362476,-0.347580,-354.895845,195.362476,0.968652
2.0,1000,7,0.1,156,1.528451,833.305489,1060.886745,-0.471549,-166.694511,60.886745,0.981914
2.0,1000,7,0.1,157,0.607848,647.119504,1570.608873,-1.392152,-352.880496,570.608873,0.912743
2.0,1000,7,0.1,158,0.871126,601.214642,1604.059569,-1.128874,-398.785358,604.059569,0.950263
2.0,1000,7,0.1,159,1.324133,719.219546,1147.548839,-0.675867,-280.780454,147.548839,0.979086
2.0,1000,7,0.1,160,1.236804,759.528042,1556.068225,-0.763196,-240.471958,556.068225,0.937531
2.0,1000,7,0.1,161,0.926185,641.198126,1242.631581,-1.073815,-358.801874,242.631581,0.967169
2.0,1000,7,0.1,162,1.488756,1658.776326,790.215759,-0.511244,658.776326,-209.784241,0.957393
2.0,1000,7,0.1,163,2.892568,1491.769933,559.843220,0.892568,491.769933,-440.156780,0.934965
2.0,1000,7,0.1,164,3.180158,1107.880258,1135.821523,1.180158,107.880258,135.821523,0.925445
2.0,1000,7,0.1,165,1.950417,1020.961144,1092.975678,-0.049583,20.961144,92.975678,0.988568
2.0,1000,7,0.1,166,1.360099,545.150605,1060.795984,-0.639901,-454.849395,60.795984,0.980770
2.0,1000,7,0.1,167,1.844993,801.003103,1193.300480,-0.155007,-198.996897,193.300480,0.950577
2.0,1000,7,0.1,168,1.459736,395.482046,1549.867723,-0.540264,-604.517954,549.867723,0.955631
2.0,1000,7,0.1,169,2.303854,946.396575,1161.460271,0.303854,-53.603425,161.460271,0.976266
2.0,1000,7,0.1,170,2.050674,543.461571,1581.807976,0.050674,-456.538429,581.807976,0.919279
2.0,1000,7,0.1,171,1.447456,1124.734004,1207.948643,-0.552544,124.734004,207.948643,0.967052
2.0,1000,7,0.1,172,1.312617,827.388160,1176.731393,-0.687383,-172.611840,176.731393,0.901153
2.0,1000,7,0.1,173,2.431073,1221.214009,849.612357,0.431073,221.214009,-150.387643,0.916029
2.0,1000,7,0.1,174,1.444586,542.160199,1467.950191,-0.555414,-457.839801,467.950191,0.822623
2.0,1000,7,0.1,175,1.179735,877.813769,1234.847774,-0.820265,-122.186231,234.847774,0.988092
2.0,1000,7,0.1,176,3.192687,1348.286748,506.151774,1.192687,348.286748,-493.848226,0.900080
2.0,1000,7,0.1,177,2.787472,628.202306,1269.526921,0.787472,-371.797694,269.526921,0.988604
2.0,1000,7,0.1,178,1.707012,1430.415199,856.462517,-0.292988,430.415199,-143.537483,0.899852
2.0,1000,7,0.1,179,1.149163,869.842121,1061.298917,-0.850837,-130.157879,61.298917,0.924738
2.0,1000,7,0.1,180,1.543382,1361.066512,928.154167,-0.456618,361.066512,-71.845833,0.958362
2.0,1000,7,0.1,181,2.271021,1148.466924,911.929951,0.271021,148.466924,-88.070049,0.930401
2.0,1000,7,0.1,182,1.410788,692.164956,1296.441124,-0.589212,-307.835044,296.441124,0.952113
2.0,1000,7,0.1,183,2.341977,1279.380115,891.958692,0.341977,279.380115,-108.041308,0.959587
2.0,1000,7,0.1,184,2.126479,828.991857,1084.055732,0.126479,-171.008143,84.055732,0.980575
2.0,1000,7,0.1,185,0.652831,601.385510,1323.845195,-1.347169,-398.614490,323.845195,0.981928
2.0,1000,7,0.1,186,1.307750,1164.777399,889.065898,-0.692250,164.777399,-110.934102,0.972007
2.0,1000,7,0.1,187,1.996468,1180.458441,1018.854421,-0.003532,180.458441,18.854421,0.983242
2.0,1000,7,0.1,188,2.410251,869.653114,952.409625,0.410251,-130.346886,-47.590375,0.971387
2.0,1000,7,0.1,189,0.840889,733.404771,1435.587756,-1.159111,-266.595229,435.587756,0.979657
2.0,1000,7,0.1,190,1.445667,894.451191,1196.459047,-0.554333,-105.548809,196.459047,0.950377
2.0,1000,7,0.1,191,1.864975,1183.300948,923.570738,-0.135025,183.300948,-76.429262,0.952642
2.0,1000,7,0.1,192,2.872777,1393.830272,553.365901,0.872777,393.830272,-446.634099,0.965277
2.0,1000,7,0.1,193,1.802314,1264.566353,760.681308,-0.197686,264.566353,-239.318692,0.901191
2.0,1000,7,0.1,194,1.723182,409.694978,1347.087266,-0.276818,-590.305022,347.087266,0.973201
2.0,1000,7,0.1,195,0.826857,324.883794,1367.837789,-1.173143,-675.116206,367.837789,0.931367
2.0,1000,7,0.1,196,2.150908,1363.917343,714.216832,0.150908,363.917343,-285.783168,0.989951
2.0,1000,7,0.1,197,2.674059,1031.967588,906.273351,0.674059,31.967588,-93.726649,0.969672
2.0,1000,7,0.1,198,1.054001,478.223638,1431.854406,-0.945999,-521.776362,431.854406,0.877620
2.0,1000,7,0.1,199,1.777232,1032.981447,1271.003356,-0.222768,32.981447,271.003356,0.926576
2.0,1000,7,0.1,200,2.133175,1183.706967,763.329617,0.133175,183.706967,-236.670383,0.963508
2.0,1000,7,0.1,201,1.598211,729.054498,1247.916134,-0.401789,-270.945502,247.916134,0.902928
2.0,1000,7,0.1,202,2.168819,1024.953976,1216.201811,0.168819,24.953976,216.201811,0.915843
2.0,1000,7,0.1,203,1.656533,648.997292,1440.066494,-0.343467,-351.002708,440.066494,0.942923
2.0,1000,7,0.1,204,2.414222,1201.703674,682.512179,0.414222,201.703674,-317.487821,0.875668
2.0,1000,7,0.1,205,1.151070,387.641020,1250.419129,-0.848930,-612.358980,250.419129,0.986534
2.0,1000,7,0.1,206,1.197274,500.521863,1370.709785,-0.802726,-499.478137,370.709785,0.979008
2.0,1000,7,0.1,207,4.068150,1503.292722,413.349219,2.068150,503.292722,-586.650781,0.733123
2.0,1000,7,0.1,208,2.966619,1236.253222,946.729791,0.966619,236.253222,-53.270209,0.971298
2.0,1000,7,0.1,209,1.522660,758.986973,1040.760989,-0.477340,-241.013027,40.760989,0.931841
2.0,1000,7,0.1,210,1.949034,1272.544908,1171.178598,-0.050966,272.544908,171.178598,0.983180
2.0,1000,7,0.1,211,1.211461,819.099413,1314.242646,-0.788539,-180.900587,314.242646,0.933084
2.0,1000,7,0.1,212,1.177868,372.747846,1396.371827,-0.822132,-627.252154,396.371827,0.979147
2.0,1000,7,0.1,213,2.223442,1512.765506,800.646276,0.223442,512.765506,-199.353724,0.989413
2.0,1000,7,0.1,214,1.438710,291.515272,1565.195296,-0.561290,-708.484728,565.195296,0.967135
2.0,1000,7,0.1,215,0.636837,249.249631,1365.926742,-1.363163,-750.750369,365.926742,0.625957
2.0,1000,7,0.1,216,1.490707,1374.962173,904.364165,-0.509293,374.962173,-95.635835,0.978658
2.0,1000,7,0.1,217,1.392768,372.735477,1633.538469,-0.607232,-627.264523,633.538469,0.950254
2.0,1000,7,0.1,218,2.555373,1444.464267,825.769487,0.555373,444.464267,-174.230513,0.952095
2.0,1000,7,0.1,219,2.451819,1115.596877,919.865278,0.451819,115.596877,-80.134722,0.978864
2.0,1000,7,0.1,220,2.511751,1278.572600,996.577458,0.511751,278.572600,-3.422542,0.978165
2.0,1000,7,0.1,221,3.371877,1568.966269,504.989510,1.371877,568.966269,-495.010490,0.919591
2.0,1000,7,0.1,222,1.086377,863.883642,979.095676,-0.913623,-136.116358,-20.904324,0.981482
2.0,1000,7,0.1,223,3.410124,1736.398840,466.214611,1.410124,736.398840,-533.785389,0.760980
2.0,1000,7,0.1,224,0.935602,745.251619,1392.837140,-1.064398,-254.748381,392.837140,0.992783
2.0,1000,7,0.1,225,2.774588,1632.983022,486.999381,0.774588,632.983022,-513.000619,0.951269
2.0,1000,7,0.1,226,0.719987,368.269412,1398.423969,-1.280013,-631.730588,398.423969,0.986548
2.0,1000,7,0.1,227,1.307581,753.637601,1524.427612,-0.692419,-246.362399,524.427612,0.985730
2.0,1000,7,0.1,228,1.094478,493.060012,1234.451433,-0.905522,-506.939988,234.451433,0.943102
2.0,1000,7,0.1,229,1.579478,753.001143,1544.973149,-0.420522,-246.998857,544.973149,0.980442
2.0,1000,7,0.1,230,2.114128,314.782286,1613.871622,0.114128,-685.217714,613.871622,0.958716
2.0,1000,7,0.1,231,1.820050,972.116778,953.367059,-0.179950,-27.883222,-46.632941,0.885578
2.0,1000,7,0.1,232,3.188291,1223.753210,796.210931,1.188291,223.753210,-203.789069,0.925497
2.0,1000,7,0.1,233,2.809004,1043.691615,863.382146,0.809004,43.691615,-136.617854,0.961137
2.0,1000,7,0.1,234,2.866878,1408.452402,628.477447,0.866878,408.452402,-371.522553,0.922368
2.0,1000,7,0.1,235,3.459040,1355.577952,717.383342,1.459040,355.577952,-282.616658,0.867310
2.0,1000,7,0.1,236,1.595995,1093.831579,827.425170,-0.404005,93.831579,-172.574830,0.967068
2.0,1000,7,0.1,237,1.802270,647.682528,1226.806233,-0.197730,-352.317472,226.806233,0.936708
2.0,1000,7,0.1,238,1.970314,608.467427,1331.425325,-0.029686,-391.532573,331.425325,0.898359
2.0,1000,7,0.1,239,2.325242,1066.522329,1137.283957,0.325242,66.522329,137.283957,0.971589
2.0,1000,7,0.1,240,2.078421,1519.986058,735.845027,0.078421,519.986058,-264.154973,0.975112
2.0,1000,7,0.1,241,2.638587,1213.333452,749.281232,0.638587,213.333452,-250.718768,0.960115
2.0,1000,7,0.1,242,1.889419,574.085792,1340.532598,-0.110581,-425.914208,340.532598,0.950842
2.0,1000,7,0.1,243,1.207257,486.183792,1436.997427,-0.792743,-513.816208,436.997427,0.948449
2.0,1000,7,0.1,244,3.531640,1006.003952,1143.025023,1.531640,6.003952,143.025023,0.827537
2.0,1000,7,0.1,245,2.832595,1144.681038,864.606528,0.832595,144.681038,-135.393472,0.920517
2.0,1000,7,0.1,246,2.444315,1092.343384,744.916773,0.444315,92.343384,-255.083227,0.949821
2.0,1000,7,0.1,247,1.545848,869.005524,1112.978580,-0.454152,-130.994476,112.978580,0.950930
2.0,1000,7,0.1,248,1.549523,798.271878,1160.701672,-0.450477,-201.728122,160.701672,0.956955
2.0,1000,7,0.1,249,1.087525,729.095598,1446.515511,-0.912475,-270.904402,446.515511,0.949727
2.0,1000,7,0.1,250,0.552325,439.688501,1266.357874,-1.447675,-560.311499,266.357874,0.991446
2.0,1000,7,0.1,251,2.526421,1290.121516,681.132747,0.526421,290.121516,-318.867253,0.960803
2.0,1000,7,0.1,252,2.936294,1320.363410,711.248206,0.936294,320.363410,-288.751794,0.917881
2.0,1000,7,0.1,253,1.365047,335.200101,1541.495063,-0.634953,-664.799899,541.495063,0.941683
2.0,1000,7,0.1,254,2.249940,910.943522,1175.110486,0.249940,-89.056478,175.110486,0.985287
2.0,1000,7,0.1,255,1.629698,958.930580,1037.219906,-0.370302,-41.069420,37.219906,0.911997
2.0,1000,7,0.1,256,3.985407,1312.846081,648.652543,1.985407,312.846081,-351.347457,0.720359
2.0,1000,7,0.1,257,1.594850,946.267402,1047.306236,-0.405150,-53.732598,47.306236,0.992208
2.0,1000,7,0.1,258,1.432318,577.574828,1356.645650,-0.567682,-422.425172,356.645650,0.945399
2.0,1000,7,0.1,259,1.320570,391.617388,1178.223569,-0.679430,-608.382612,178.223569,0.988985
2.0,1000,7,0.1,260,1.060645,586.678575,1210.548089,-0.939355,-413.321425,210.548089,0.968678
2.0,1000,7,0.1,261,1.513998,822.852105,1002.837474,-0.486002,-177.147895,2.837474,0.984458
2.0,1000,7,0.1,262,1.699878,1112.751990,1007.675129,-0.300122,112.751990,7.675129,0.974475
2.0,1000,7,0.1,263,1.700988,1077.035187,1033.998792,-0.299012,77.035187,33.998792,0.968634
